10.09.2020, 18:30;3874.68
10.09.2020, 18:31;4053.62
10.09.2020, 18:32;4164.93
10.09.2020, 18:33;4279.3
11.09.2020, 17:40;3234.48
11.09.2020, 17:41;3383.86
11.09.2020, 17:42;3476.77
11.09.2020, 17:43;3945.29
11.09.2020, 17:44;4476.93
12.09.2020, 16:53;2749.26
12.09.2020, 16:54;2876.23
12.09.2020, 16:55;2955.21
12.09.2020, 16:56;3063.9
12.09.2020, 16:57;3293.42
12.09.2020, 16:58;3540.13
12.09.2020, 16:59;3637.34
13.09.2020, 16:06;2799.36
13.09.2020, 16:07;3009.06
13.09.2020, 16:08;3119.73
15.09.2020, 14:32;2724.55
16.09.2020, 13:45;2233.67
16.09.2020, 13:46;2358.03
16.09.2020, 13:47;2422.78
16.09.2020, 13:48;2489.31
16.09.2020, 13:49;2557.66
16.09.2020, 13:50;2627.89
16.09.2020, 13:51;2774.2
17.09.2020, 12:58;2154.43
17.09.2020, 12:59;2274.38
17.09.2020, 13:00;2700.05
18.09.2020, 12:11;2193.7
18.09.2020, 12:12;2315.83
23.09.2020, 08:16;2213.59
23.09.2020, 08:17;2274.38
23.09.2020, 08:18;2336.83
25.09.2020, 06:42;2173.98
25.09.2020, 06:43;2233.67
25.09.2020, 06:44;2295.01
25.09.2020, 06:45;2358.03
26.09.2020, 05:55;2401.0
26.09.2020, 05:56;2466.93
27.09.2020, 05:08;2274.38
29.09.2020, 03:34;2193.7
30.09.2020, 02:48;2154.43
01.10.2020, 02:01;2213.59
02.10.2020, 01:14;2489.31
03.10.2020, 00:27;2580.86
05.10.2020, 22:06;2444.75
05.10.2020, 22:07;2511.89
07.10.2020, 17:24;2534.67
08.10.2020, 15:03;2489.31
09.10.2020, 12:42;2274.38
14.10.2020, 22:37;2274.38
08.11.2020, 07:14;2154.43
09.11.2020, 04:53;2193.7
09.11.2020, 04:54;2253.93
10.11.2020, 02:32;2379.42
11.11.2020, 00:11;2173.98
11.11.2020, 21:51;2213.59
13.11.2020, 17:08;2173.98
13.11.2020, 17:09;2233.67
14.11.2020, 14:48;2274.38
15.11.2020, 12:27;2193.7
16.11.2020, 10:06;2233.67
16.11.2020, 10:07;2295.01
16.11.2020, 10:08;2358.03
16.11.2020, 10:09;2511.89
18.11.2020, 05:24;2336.83
21.11.2020, 20:01;3009.06
21.11.2020, 20:02;3205.4
24.11.2020, 12:58;2824.75
24.11.2020, 12:59;2902.32
25.11.2020, 10:37;2982.01
25.11.2020, 10:38;3063.9
25.11.2020, 10:39;3148.03
26.11.2020, 08:16;2799.36
26.11.2020, 08:17;3205.4
27.11.2020, 05:55;2749.26
27.11.2020, 05:56;2850.37
27.11.2020, 05:57;3009.06
27.11.2020, 05:58;3091.69
27.11.2020, 05:59;3263.81
27.11.2020, 06:00;3353.44
27.11.2020, 06:01;3445.52
27.11.2020, 06:02;3540.13
28.11.2020, 03:34;2902.32
28.11.2020, 03:35;3148.03
28.11.2020, 03:36;3604.65
28.11.2020, 03:37;4053.62
29.11.2020, 01:14;2274.38
29.11.2020, 01:15;2422.78
29.11.2020, 01:16;2489.31
29.11.2020, 01:17;2557.66
29.11.2020, 01:18;2774.2
29.11.2020, 01:19;3414.55
29.11.2020, 01:20;3508.31
29.11.2020, 01:21;3670.34
29.11.2020, 23:01;2315.83
30.11.2020, 20:32;2253.93
